-1.160302, 3.794428, 3.117838, 1.799929
-1.161933, 3.794467, 3.117838, 1.799929
-1.163911, 3.794514, 3.117838, 1.799929
-1.165735, 3.794557, 3.117839, 1.799929
-1.167510, 3.794599, 3.117839, 1.799929
-1.169239, 3.794640, 3.117839, 1.799930
-1.171098, 3.794684, 3.117840, 1.799930
-1.173023, 3.794730, 3.117840, 1.799930
-1.174943, 3.794776, 3.117840, 1.799930
-1.176329, 3.794809, 3.117840, 1.799930
-1.180642, 3.794911, 3.117841, 1.799930
-1.181570, 3.794933, 3.117841, 1.799931
-1.182322, 3.794951, 3.117841, 1.799931
-1.183892, 3.794988, 3.117842, 1.799931
-1.185588, 3.795029, 3.117842, 1.799931
-1.187580, 3.795076, 3.117842, 1.799931
-1.189123, 3.795112, 3.117843, 1.799931
-1.190849, 3.795153, 3.117843, 1.799931
-1.192547, 3.795194, 3.117843, 1.799931
-1.194392, 3.795238, 3.117843, 1.799932
-1.196401, 3.795285, 3.117844, 1.799932
-1.198283, 3.795330, 3.117844, 1.799932
-1.200000, 3.795371, 3.117844, 1.799932
-1.201997, 3.795418, 3.117845, 1.799932
-1.203629, 3.795457, 3.117845, 1.799932
-1.205605, 3.795504, 3.117845, 1.799933
-1.207418, 3.795547, 3.117846, 1.799933
-1.208881, 3.795582, 3.117846, 1.799933
-1.210720, 3.795625, 3.117846, 1.799933
-1.212517, 3.795668, 3.117846, 1.799933
-1.214599, 3.795717, 3.117847, 1.799933
-1.216137, 3.795754, 3.117847, 1.799933
-1.217694, 3.795791, 3.117847, 1.799933
-1.219595, 3.795836, 3.117848, 1.799934
-1.221474, 3.795881, 3.117848, 1.799934
-1.223095, 3.795919, 3.117848, 1.799934
-1.225289, 3.795971, 3.117848, 1.799934
-1.226928, 3.796010, 3.117849, 1.799934
-1.228703, 3.796052, 3.117849, 1.799934
-1.230812, 3.796102, 3.117849, 1.799935
-1.232596, 3.796145, 3.117850, 1.799935
-1.234316, 3.796185, 3.117850, 1.799935
-1.235925, 3.796224, 3.117850, 1.799935
-1.238947, 3.796295, 3.117851, 1.799935
-1.240427, 3.796331, 3.117851, 1.799935
-1.241338, 3.796352, 3.117851, 1.799935
-1.243180, 3.796396, 3.117851, 1.799935
-1.245169, 3.796443, 3.117852, 1.799936
-1.246891, 3.796484, 3.117852, 1.799936
-1.248481, 3.796522, 3.117852, 1.799936
-1.250105, 3.796560, 3.117853, 1.799936
-1.252125, 3.796608, 3.117853, 1.799936
-1.254100, 3.796655, 3.117853, 1.799936
-1.255611, 3.796691, 3.117853, 1.799936
-1.257771, 3.796742, 3.117854, 1.799937
-1.259333, 3.796779, 3.117854, 1.799937
-1.261104, 3.796821, 3.117854, 1.799937
-1.262727, 3.796860, 3.117855, 1.799937
-1.264707, 3.796907, 3.117855, 1.799937
-1.266755, 3.796955, 3.117855, 1.799937
-1.268489, 3.796997, 3.117856, 1.799937
-1.269912, 3.797030, 3.117856, 1.799937
-1.272075, 3.797082, 3.117856, 1.799938
-1.273623, 3.797118, 3.117856, 1.799938
-1.275687, 3.797167, 3.117857, 1.799938
-1.277673, 3.797215, 3.117857, 1.799938
-1.278943, 3.797245, 3.117857, 1.799938
-1.280881, 3.797291, 3.117858, 1.799938
-1.282840, 3.797337, 3.117858, 1.799938
-1.284590, 3.797379, 3.117858, 1.799939
-1.286100, 3.797414, 3.117858, 1.799939
-1.288097, 3.797462, 3.117859, 1.799939
-1.290147, 3.797511, 3.117859, 1.799939
-1.291655, 3.797546, 3.117859, 1.799939
-1.293637, 3.797593, 3.117860, 1.799939
-1.298786, 3.797716, 3.117861, 1.799940
-1.300151, 3.797748, 3.117861, 1.799940
-1.302176, 3.797796, 3.117861, 1.799940
-1.303957, 3.797838, 3.117861, 1.799940
-1.305534, 3.797876, 3.117862, 1.799940
-1.307454, 3.797921, 3.117862, 1.799940
-1.309262, 3.797964, 3.117862, 1.799940
-1.310971, 3.798005, 3.117863, 1.799940
-1.312962, 3.798052, 3.117863, 1.799941
-1.314508, 3.798089, 3.117863, 1.799941
-1.316655, 3.798139, 3.117863, 1.799941
-1.318220, 3.798177, 3.117864, 1.799941
-1.320711, 3.798236, 3.117864, 1.799941
-1.321682, 3.798259, 3.117864, 1.799941
-1.323587, 3.798304, 3.117865, 1.799941
-1.325326, 3.798345, 3.117865, 1.799941
-1.327251, 3.798391, 3.117865, 1.799942
-1.329072, 3.798434, 3.117866, 1.799942
-1.331113, 3.798482, 3.117866, 1.799942
-1.332375, 3.798512, 3.117866, 1.799942
-1.334522, 3.798563, 3.117866, 1.799942
-1.336378, 3.798607, 3.117867, 1.799942
-1.337769, 3.798640, 3.117867, 1.799942
-1.339553, 3.798683, 3.117867, 1.799942
-1.341736, 3.798734, 3.117868, 1.799943
-1.343405, 3.798774, 3.117868, 1.799943
-1.345325, 3.798820, 3.117868, 1.799943
-1.347325, 3.798867, 3.117869, 1.799943
-1.348773, 3.798901, 3.117869, 1.799943
-1.353618, 3.799016, 3.117870, 1.799943
-1.354666, 3.799041, 3.117870, 1.799944
-1.356688, 3.799089, 3.117870, 1.799944
-1.358581, 3.799134, 3.117870, 1.799944
-1.360349, 3.799176, 3.117871, 1.799944
-1.362357, 3.799224, 3.117871, 1.799944
-1.363824, 3.799258, 3.117871, 1.799944
-1.365645, 3.799302, 3.117872, 1.799944
-1.367719, 3.799351, 3.117872, 1.799944
-1.369487, 3.799393, 3.117872, 1.799944
-1.371009, 3.799429, 3.117872, 1.799945
-1.373000, 3.799476, 3.117873, 1.799945
-1.375098, 3.799526, 3.117873, 1.799945
-1.376248, 3.799553, 3.117873, 1.799945
-1.378174, 3.799599, 3.117874, 1.799945
-1.380307, 3.799649, 3.117874, 1.799945
-1.381837, 3.799686, 3.117874, 1.799945
-1.383681, 3.799729, 3.117874, 1.799945
-1.385387, 3.799770, 3.117875, 1.799946
-1.387258, 3.799814, 3.117875, 1.799946
-1.389070, 3.799857, 3.117875, 1.799946
-1.391126, 3.799906, 3.117876, 1.799946
-1.392565, 3.799940, 3.117876, 1.799946
-1.394437, 3.799984, 3.117876, 1.799946
-1.396046, 3.800022, 3.117877, 1.799946
-1.397902, 3.800066, 3.117877, 1.799946
-1.399944, 3.800115, 3.117877, 1.799946
-1.401868, 3.800161, 3.117877, 1.799947
-1.403503, 3.800199, 3.117878, 1.799947
-1.405308, 3.800242, 3.117878, 1.799947
-1.410025, 3.800354, 3.117879, 1.799947
-1.411057, 3.800378, 3.117879, 1.799947
-1.413250, 3.800430, 3.117879, 1.799947
-1.415159, 3.800476, 3.117880, 1.799947
-1.416660, 3.800511, 3.117880, 1.799948
-1.418316, 3.800551, 3.117880, 1.799948
-1.420472, 3.800602, 3.117881, 1.799948
-1.421931, 3.800636, 3.117881, 1.799948
-1.423771, 3.800680, 3.117881, 1.799948
-1.425857, 3.800729, 3.117881, 1.799948
-1.427786, 3.800775, 3.117882, 1.799948
-1.429122, 3.800807, 3.117882, 1.799948
-1.430965, 3.800850, 3.117882, 1.799948
-1.433067, 3.800900, 3.117883, 1.799949
-1.434570, 3.800936, 3.117883, 1.799949
-1.436540, 3.800983, 3.117883, 1.799949
-1.438197, 3.801022, 3.117883, 1.799949
-1.440277, 3.801071, 3.117884, 1.799949
-1.441972, 3.801111, 3.117884, 1.799949
-1.443777, 3.801154, 3.117884, 1.799949
-1.445531, 3.801196, 3.117885, 1.799949
-1.447483, 3.801242, 3.117885, 1.799949
-1.448985, 3.801278, 3.117885, 1.799950
-1.451029, 3.801326, 3.117886, 1.799950
-1.452813, 3.801368, 3.117886, 1.799950
-1.454496, 3.801408, 3.117886, 1.799950
-1.456104, 3.801446, 3.117886, 1.799950
-1.458346, 3.801499, 3.117887, 1.799950
-1.459945, 3.801537, 3.117887, 1.799950
-1.461733, 3.801580, 3.117887, 1.799950
-1.463534, 3.801622, 3.117888, 1.799950
-1.467371, 3.801713, 3.117888, 1.799951
-1.468519, 3.801741, 3.117888, 1.799951
-1.469874, 3.801773, 3.117889, 1.799951
-1.471781, 3.801818, 3.117889, 1.799951
-1.473241, 3.801852, 3.117889, 1.799951
-1.474221, 3.801876, 3.117889, 1.799951
-1.476325, 3.801925, 3.117890, 1.799951
-1.478012, 3.801965, 3.117890, 1.799951
-1.479655, 3.802004, 3.117890, 1.799951
-1.481468, 3.802047, 3.117891, 1.799951
-1.483515, 3.802096, 3.117891, 1.799952
-1.485070, 3.802133, 3.117891, 1.799952
-1.486913, 3.802176, 3.117891, 1.799952
-1.488857, 3.802222, 3.117892, 1.799952
-1.490448, 3.802260, 3.117892, 1.799952
-1.492299, 3.802304, 3.117892, 1.799952
-1.494387, 3.802354, 3.117893, 1.799952
-1.495863, 3.802388, 3.117893, 1.799952
-1.497855, 3.802436, 3.117893, 1.799952
-1.499539, 3.802476, 3.117894, 1.799952
-1.501523, 3.802523, 3.117894, 1.799953
-1.503304, 3.802565, 3.117894, 1.799953
-1.504965, 3.802604, 3.117894, 1.799953
-1.506581, 3.802642, 3.117895, 1.799953
-1.508731, 3.802693, 3.117895, 1.799953
-1.510169, 3.802727, 3.117895, 1.799953
-1.512087, 3.802773, 3.117896, 1.799953
-1.513902, 3.802816, 3.117896, 1.799953
-1.515722, 3.802859, 3.117896, 1.799953
-1.517673, 3.802905, 3.117896, 1.799953
-1.519390, 3.802946, 3.117897, 1.799954
-1.521152, 3.802988, 3.117897, 1.799954
-1.523079, 3.803033, 3.117897, 1.799954
-1.526220, 3.803108, 3.117898, 1.799954
-1.527035, 3.803127, 3.117898, 1.799954
-1.528531, 3.803162, 3.117898, 1.799954
-1.530027, 3.803198, 3.117899, 1.799954
-1.531872, 3.803242, 3.117899, 1.799954
-1.533907, 3.803290, 3.117899, 1.799954
-1.535376, 3.803325, 3.117899, 1.799954
-1.537618, 3.803378, 3.117900, 1.799955
-1.539308, 3.803418, 3.117900, 1.799955
-1.540868, 3.803455, 3.117900, 1.799955
-1.542632, 3.803497, 3.117901, 1.799955
-1.544429, 3.803539, 3.117901, 1.799955
-1.546306, 3.803584, 3.117901, 1.799955
-1.548041, 3.803625, 3.117901, 1.799955
-1.550104, 3.803673, 3.117902, 1.799955
-1.551862, 3.803715, 3.117902, 1.799955
-1.553601, 3.803756, 3.117902, 1.799955
-1.555333, 3.803797, 3.117903, 1.799956
-1.557272, 3.803843, 3.117903, 1.799956
-1.558727, 3.803878, 3.117903, 1.799956
-1.560775, 3.803926, 3.117904, 1.799956
-1.562594, 3.803969, 3.117904, 1.799956
-1.564303, 3.804010, 3.117904, 1.799956
-1.566342, 3.804058, 3.117904, 1.799956
-1.567858, 3.804094, 3.117905, 1.799956
-1.569890, 3.804142, 3.117905, 1.799956
-1.571667, 3.804184, 3.117905, 1.799956
-1.573401, 3.804225, 3.117906, 1.799956
-1.574912, 3.804261, 3.117906, 1.799957
-1.576896, 3.804308, 3.117906, 1.799957
-1.578685, 3.804350, 3.117907, 1.799957
-1.582150, 3.804432, 3.117907, 1.799957
-1.582722, 3.804446, 3.117907, 1.799957
-1.584251, 3.804482, 3.117907, 1.799957
-1.585715, 3.804517, 3.117908, 1.799957
-1.587445, 3.804558, 3.117908, 1.799957
-1.589241, 3.804600, 3.117908, 1.799957
-1.591185, 3.804646, 3.117909, 1.799957
-1.593150, 3.804693, 3.117909, 1.799957
-1.595120, 3.804740, 3.117909, 1.799958
-1.596660, 3.804776, 3.117909, 1.799958
-1.598266, 3.804814, 3.117910, 1.799958
-1.600385, 3.804864, 3.117910, 1.799958
-1.602266, 3.804909, 3.117910, 1.799958
-1.604014, 3.804950, 3.117911, 1.799958
-1.605858, 3.804994, 3.117911, 1.799958
-1.607532, 3.805033, 3.117911, 1.799958
-1.609079, 3.805070, 3.117912, 1.799958
-1.611132, 3.805119, 3.117912, 1.799958
-1.613015, 3.805163, 3.117912, 1.799958
-1.614636, 3.805202, 3.117912, 1.799959
-1.616636, 3.805249, 3.117913, 1.799959
-1.618473, 3.805293, 3.117913, 1.799959
-1.619900, 3.805326, 3.117913, 1.799959
-1.621629, 3.805367, 3.117914, 1.799959
-1.623899, 3.805421, 3.117914, 1.799959
-1.625437, 3.805457, 3.117914, 1.799959
-1.627368, 3.805503, 3.117915, 1.799959
-1.629146, 3.805545, 3.117915, 1.799959
-1.631252, 3.805595, 3.117915, 1.799959
-1.632578, 3.805626, 3.117915, 1.799959
-1.634509, 3.805672, 3.117916, 1.799960
-1.636020, 3.805708, 3.117916, 1.799960
-1.638117, 3.805758, 3.117916, 1.799960
-1.641594, 3.805840, 3.117917, 1.799960
-1.642247, 3.805855, 3.117917, 1.799960
-1.643304, 3.805880, 3.117917, 1.799960
-1.645427, 3.805931, 3.117917, 1.799960
-1.646955, 3.805967, 3.117918, 1.799960
-1.648792, 3.806010, 3.117918, 1.799960
-1.650829, 3.806058, 3.117918, 1.799960
-1.652506, 3.806098, 3.117919, 1.799960
-1.654185, 3.806138, 3.117919, 1.799960
-1.656233, 3.806186, 3.117919, 1.799961
-1.657678, 3.806221, 3.117920, 1.799961
-1.659942, 3.806274, 3.117920, 1.799961
-1.661226, 3.806305, 3.117920, 1.799961
-1.663281, 3.806353, 3.117920, 1.799961
-1.664855, 3.806390, 3.117921, 1.799961
-1.666893, 3.806439, 3.117921, 1.799961
-1.668402, 3.806474, 3.117921, 1.799961
-1.670324, 3.806520, 3.117922, 1.799961
-1.672299, 3.806567, 3.117922, 1.799961
-1.673996, 3.806607, 3.117922, 1.799961
-1.675998, 3.806654, 3.117923, 1.799961
-1.677453, 3.806689, 3.117923, 1.799962
-1.679446, 3.806736, 3.117923, 1.799962
-1.681331, 3.806780, 3.117923, 1.799962
-1.683385, 3.806829, 3.117924, 1.799962
-1.684738, 3.806861, 3.117924, 1.799962
-1.686854, 3.806911, 3.117924, 1.799962
-1.688403, 3.806948, 3.117925, 1.799962
-1.690369, 3.806994, 3.117925, 1.799962
-1.691828, 3.807029, 3.117925, 1.799962
-1.693799, 3.807075, 3.117925, 1.799962
-1.695837, 3.807124, 3.117926, 1.799962
-1.697398, 3.807161, 3.117926, 1.799962
-1.701173, 3.807250, 3.117927, 1.799963
-1.701849, 3.807266, 3.117927, 1.799963
-1.702704, 3.807286, 3.117927, 1.799963
-1.704686, 3.807333, 3.117927, 1.799963
-1.706674, 3.807380, 3.117928, 1.799963
-1.708333, 3.807419, 3.117928, 1.799963
-1.710263, 3.807465, 3.117928, 1.799963
-1.711594, 3.807496, 3.117928, 1.799963
-1.713763, 3.807548, 3.117929, 1.799963
-1.715411, 3.807587, 3.117929, 1.799963
-1.717515, 3.807637, 3.117929, 1.799963
-1.719026, 3.807672, 3.117930, 1.799963
-1.720608, 3.807710, 3.117930, 1.799963
-1.722660, 3.807758, 3.117930, 1.799964
-1.724465, 3.807801, 3.117930, 1.799964
-1.726452, 3.807848, 3.117931, 1.799964
-1.727991, 3.807884, 3.117931, 1.799964
-1.729737, 3.807926, 3.117931, 1.799964
-1.731596, 3.807970, 3.117932, 1.799964
-1.733297, 3.808010, 3.117932, 1.799964
-1.735295, 3.808057, 3.117932, 1.799964
-1.736955, 3.808096, 3.117933, 1.799964
-1.738943, 3.808143, 3.117933, 1.799964
-1.740374, 3.808177, 3.117933, 1.799964
-1.742367, 3.808224, 3.117933, 1.799964
-1.744206, 3.808268, 3.117934, 1.799964
-1.746455, 3.808321, 3.117934, 1.799965
-1.747587, 3.808348, 3.117934, 1.799965
-1.749541, 3.808394, 3.117935, 1.799965
-1.751565, 3.808442, 3.117935, 1.799965
-1.753242, 3.808482, 3.117935, 1.799965
-1.756436, 3.808557, 3.117936, 1.799965
-1.757107, 3.808573, 3.117936, 1.799965
-1.758573, 3.808608, 3.117936, 1.799965
-1.760654, 3.808657, 3.117936, 1.799965
-1.762248, 3.808695, 3.117937, 1.799965
-1.764033, 3.808737, 3.117937, 1.799965
-1.765996, 3.808783, 3.117937, 1.799965
-1.767377, 3.808816, 3.117938, 1.799965
-1.769374, 3.808863, 3.117938, 1.799966
-1.771397, 3.808911, 3.117938, 1.799966
-1.773211, 3.808954, 3.117938, 1.799966
-1.774906, 3.808994, 3.117939, 1.799966
-1.776636, 3.809035, 3.117939, 1.799966
-1.778482, 3.809079, 3.117939, 1.799966
-1.780000, 3.809115, 3.117940, 1.799966
-1.782180, 3.809166, 3.117940, 1.799966
-1.783783, 3.809204, 3.117940, 1.799966
-1.785616, 3.809247, 3.117941, 1.799966
-1.787177, 3.809284, 3.117941, 1.799966
-1.789414, 3.809337, 3.117941, 1.799966
-1.790852, 3.809371, 3.117941, 1.799966
-1.792702, 3.809415, 3.117942, 1.799966
-1.794886, 3.809467, 3.117942, 1.799967
-1.796607, 3.809507, 3.117942, 1.799967
-1.798466, 3.809551, 3.117943, 1.799967
-1.799972, 3.809587, 3.117943, 1.799967
-1.801956, 3.809634, 3.117943, 1.799967
-1.804088, 3.809684, 3.117944, 1.799967
-1.805457, 3.809716, 3.117944, 1.799967
-1.807242, 3.809759, 3.117944, 1.799967
-1.809601, 3.809814, 3.117944, 1.799967
-1.811072, 3.809849, 3.117945, 1.799967
-1.812547, 3.809884, 3.117945, 1.799967
-1.815740, 3.809960, 3.117945, 1.799967
-1.816634, 3.809981, 3.117946, 1.799967
-1.817853, 3.810010, 3.117946, 1.799967
-1.819571, 3.810050, 3.117946, 1.799968
-1.821540, 3.810097, 3.117946, 1.799968
-1.823583, 3.810145, 3.117947, 1.799968
-1.825444, 3.810189, 3.117947, 1.799968
-1.826755, 3.810220, 3.117947, 1.799968
-1.828763, 3.810267, 3.117948, 1.799968
-1.830488, 3.810308, 3.117948, 1.799968
-1.832705, 3.810361, 3.117948, 1.799968
-1.833961, 3.810390, 3.117948, 1.799968
-1.835857, 3.810435, 3.117949, 1.799968
-1.837867, 3.810483, 3.117949, 1.799968
-1.839465, 3.810520, 3.117949, 1.799968
-1.841307, 3.810564, 3.117950, 1.799968
-1.843347, 3.810612, 3.117950, 1.799968
-1.844857, 3.810648, 3.117950, 1.799969
-1.846897, 3.810696, 3.117951, 1.799969
-1.848529, 3.810735, 3.117951, 1.799969
-1.850395, 3.810779, 3.117951, 1.799969
-1.851949, 3.810816, 3.117951, 1.799969
-1.854143, 3.810867, 3.117952, 1.799969
-1.855692, 3.810904, 3.117952, 1.799969
-1.857529, 3.810947, 3.117952, 1.799969
-1.859353, 3.810991, 3.117953, 1.799969
-1.861325, 3.811037, 3.117953, 1.799969
-1.862988, 3.811076, 3.117953, 1.799969
-1.865092, 3.811126, 3.117954, 1.799969
-1.866437, 3.811158, 3.117954, 1.799969
-1.868394, 3.811204, 3.117954, 1.799969
-1.870670, 3.811258, 3.117955, 1.799969
-1.874949, 3.811359, 3.117955, 1.799970
-1.875775, 3.811379, 3.117955, 1.799970
-1.878066, 3.811433, 3.117956, 1.799970
-1.879437, 3.811465, 3.117956, 1.799970
-1.881670, 3.811518, 3.117956, 1.799970
-1.883132, 3.811553, 3.117957, 1.799970
-1.885259, 3.811603, 3.117957, 1.799970
-1.886825, 3.811640, 3.117957, 1.799970
-1.888636, 3.811683, 3.117957, 1.799970
-1.890535, 3.811728, 3.117958, 1.799970
-1.892303, 3.811769, 3.117958, 1.799970
-1.894128, 3.811812, 3.117958, 1.799970
-1.895620, 3.811848, 3.117959, 1.799970
-1.897414, 3.811890, 3.117959, 1.799970
-1.899502, 3.811939, 3.117959, 1.799970
-1.901225, 3.811980, 3.117960, 1.799971
-1.903291, 3.812029, 3.117960, 1.799971
-1.904887, 3.812067, 3.117960, 1.799971
-1.906616, 3.812107, 3.117960, 1.799971
-1.908375, 3.812149, 3.117961, 1.799971
-1.910250, 3.812193, 3.117961, 1.799971
-1.912260, 3.812241, 3.117961, 1.799971
-1.913782, 3.812277, 3.117962, 1.799971
-1.915769, 3.812324, 3.117962, 1.799971
-1.917184, 3.812357, 3.117962, 1.799971
-1.919368, 3.812409, 3.117963, 1.799971
-1.920999, 3.812447, 3.117963, 1.799971
-1.922812, 3.812490, 3.117963, 1.799971
-1.924576, 3.812532, 3.117963, 1.799971
-1.926455, 3.812576, 3.117964, 1.799971
-1.928135, 3.812616, 3.117964, 1.799971
-1.932928, 3.812729, 3.117965, 1.799972
-1.934158, 3.812758, 3.117965, 1.799972
-1.936456, 3.812812, 3.117965, 1.799972
-1.937885, 3.812846, 3.117966, 1.799972
-1.940170, 3.812900, 3.117966, 1.799972
-1.941379, 3.812929, 3.117966, 1.799972
-1.943745, 3.812985, 3.117967, 1.799972
-1.945451, 3.813025, 3.117967, 1.799972
-1.946937, 3.813060, 3.117967, 1.799972
-1.949022, 3.813109, 3.117967, 1.799972
-1.950845, 3.813152, 3.117968, 1.799972
-1.952692, 3.813196, 3.117968, 1.799972
-1.954199, 3.813232, 3.117968, 1.799972
-1.955984, 3.813274, 3.117969, 1.799972
-1.957912, 3.813319, 3.117969, 1.799972
-1.959632, 3.813360, 3.117969, 1.799973
-1.961699, 3.813409, 3.117969, 1.799973
-1.963379, 3.813448, 3.117970, 1.799973
-1.965175, 3.813491, 3.117970, 1.799973
-1.966824, 3.813530, 3.117970, 1.799973
-1.968453, 3.813568, 3.117971, 1.799973
-1.970530, 3.813617, 3.117971, 1.799973
-1.972372, 3.813661, 3.117971, 1.799973
-1.974235, 3.813705, 3.117972, 1.799973
-1.975708, 3.813740, 3.117972, 1.799973
-1.977594, 3.813784, 3.117972, 1.799973
-1.979605, 3.813832, 3.117972, 1.799973
-1.981348, 3.813873, 3.117973, 1.799973
-1.983409, 3.813921, 3.117973, 1.799973
-1.987366, 3.814015, 3.117974, 1.799973
-1.988795, 3.814049, 3.117974, 1.799973
-1.991094, 3.814103, 3.117974, 1.799974
-1.992525, 3.814137, 3.117975, 1.799974
-1.994589, 3.814185, 3.117975, 1.799974
-1.996029, 3.814219, 3.117975, 1.799974
-1.998076, 3.814268, 3.117975, 1.799974
-1.999721, 3.814307, 3.117976, 1.799974
-2.001701, 3.814353, 3.117976, 1.799974
-2.003467, 3.814395, 3.117976, 1.799974
-2.005172, 3.814435, 3.117977, 1.799974
-2.006803, 3.814474, 3.117977, 1.799974
-2.008673, 3.814518, 3.117977, 1.799974
-2.010422, 3.814559, 3.117977, 1.799974
-2.012367, 3.814605, 3.117978, 1.799974
-2.014072, 3.814645, 3.117978, 1.799974
-2.016006, 3.814691, 3.117978, 1.799974
-2.017798, 3.814733, 3.117979, 1.799974
-2.019964, 3.814785, 3.117979, 1.799974
-2.021146, 3.814812, 3.117979, 1.799974
-2.023127, 3.814859, 3.117980, 1.799975
-2.024865, 3.814900, 3.117980, 1.799975
-2.026852, 3.814947, 3.117980, 1.799975
-2.028633, 3.814989, 3.117980, 1.799975
-2.030437, 3.815032, 3.117981, 1.799975
-2.032042, 3.815070, 3.117981, 1.799975
-2.033802, 3.815111, 3.117981, 1.799975
-2.035577, 3.815153, 3.117982, 1.799975
-2.037503, 3.815199, 3.117982, 1.799975
-2.039634, 3.815249, 3.117982, 1.799975
-2.042893, 3.815326, 3.117983, 1.799975
-2.043821, 3.815348, 3.117983, 1.799975
-2.044569, 3.815365, 3.117983, 1.799975
-2.046374, 3.815408, 3.117983, 1.799975
-2.048340, 3.815454, 3.117984, 1.799975
-2.050240, 3.815499, 3.117984, 1.799975
-2.051958, 3.815540, 3.117984, 1.799975
-2.053824, 3.815584, 3.117985, 1.799975
-2.055493, 3.815623, 3.117985, 1.799976
-2.057346, 3.815667, 3.117985, 1.799976
-2.059010, 3.815706, 3.117985, 1.799976
-2.061062, 3.815755, 3.117986, 1.799976
-2.062799, 3.815796, 3.117986, 1.799976
-2.064529, 3.815837, 3.117986, 1.799976
-2.066039, 3.815872, 3.117987, 1.799976
-2.068111, 3.815921, 3.117987, 1.799976
-2.069810, 3.815961, 3.117987, 1.799976
-2.071797, 3.816008, 3.117988, 1.799976
-2.073400, 3.816046, 3.117988, 1.799976
-2.075566, 3.816097, 3.117988, 1.799976
-2.077049, 3.816132, 3.117988, 1.799976
-2.078999, 3.816178, 3.117989, 1.799976
-2.080777, 3.816220, 3.117989, 1.799976
-2.082437, 3.816259, 3.117989, 1.799976
-2.084581, 3.816310, 3.117990, 1.799976
-2.086099, 3.816346, 3.117990, 1.799976
-2.088076, 3.816392, 3.117990, 1.799976
-2.089582, 3.816428, 3.117990, 1.799976
-2.091231, 3.816467, 3.117991, 1.799977
-2.093266, 3.816515, 3.117991, 1.799977
-2.095026, 3.816556, 3.117991, 1.799977
-2.097052, 3.816604, 3.117992, 1.799977
-2.100221, 3.816679, 3.117992, 1.799977
-2.101191, 3.816702, 3.117992, 1.799977
-2.102052, 3.816722, 3.117993, 1.799977
-2.104345, 3.816776, 3.117993, 1.799977
-2.106298, 3.816822, 3.117993, 1.799977
-2.107832, 3.816858, 3.117993, 1.799977
-2.109515, 3.816898, 3.117994, 1.799977
-2.111454, 3.816944, 3.117994, 1.799977
-2.113210, 3.816985, 3.117994, 1.799977
-2.115233, 3.817033, 3.117995, 1.799977
-2.116740, 3.817069, 3.117995, 1.799977
-2.118359, 3.817107, 3.117995, 1.799977
-2.120372, 3.817154, 3.117996, 1.799977
-2.122329, 3.817200, 3.117996, 1.799977
-2.123842, 3.817236, 3.117996, 1.799977
-2.125564, 3.817277, 3.117996, 1.799977
-2.127515, 3.817323, 3.117997, 1.799978
-2.129255, 3.817364, 3.117997, 1.799978
-2.130845, 3.817401, 3.117997, 1.799978
-2.133066, 3.817454, 3.117998, 1.799978
-2.134624, 3.817491, 3.117998, 1.799978
-2.136760, 3.817541, 3.117998, 1.799978
-2.138273, 3.817577, 3.117998, 1.799978
-2.140400, 3.817627, 3.117999, 1.799978
-2.142059, 3.817666, 3.117999, 1.799978
-2.143548, 3.817701, 3.117999, 1.799978
-2.145446, 3.817746, 3.118000, 1.799978
-2.147187, 3.817787, 3.118000, 1.799978
-2.149076, 3.817831, 3.118000, 1.799978
